Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9327732.47,12204732.47,9324649.26,9267438.61,9267438.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3789692.54,6726695.14,4240243.86,2301243.86,2301243.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4106700.00,7845528.50,4711789.57,4684880.51,4684880.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2363447.00,3948342.81,2366857.15,2308467.06,2308467.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,0.00,2679082.74,857579.09,714811.14,714811.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,42949718.96,75175455.38,52672476.45,52124852.73,52124852.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,672000.00,789082.00,711381.85,711381.85,711381.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,313300.00,373300.00,295153.58,295153.58,295153.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,500000.00,5005100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1201600.00,1201600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16483143.25,33458308.87,25514402.29,24964671.18,24964671.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,0.00,1055000.00,846847.26,846847.26,846847.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13998380.30,33915162.14,23886301.86,23886301.86,23886301.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,95705714.52,184377390.05,125427682.22,122106049.64,122106049.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200302&no_anexo=RREO-Anexo%2002&co_poder=E
