Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,99800659.12,107420066.21,104347828.44,96192860.07,76616107.43,19576752.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,19566420.00,21652200.87,20411712.06,19414403.39,18820179.74,594223.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,12500000.00,12214318.49,3599456.75,3501177.16,3424358.46,76818.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3598500.00,5903920.25,4503073.41,4128249.99,4054490.29,73759.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,13636600.00,14062822.27,9805102.00,9627894.16,9372209.33,255684.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,332578000.00,341855956.93,332974898.93,305803692.58,295193578.12,10610114.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,104972500.00,99824279.57,99824279.57,98783157.67,68759398.73,30023758.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,10855000.00,7349520.94,7341861.98,6968858.23,6798948.04,169910.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,25317000.00,22317000.00,18250713.64,18150713.64,17196506.36,954207.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,52837061.00,60437061.00,58411806.94,58411806.94,58232368.94,179438.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,122692786.00,130490786.00,111487630.22,101769892.30,100505850.49,1264041.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,346270000.00,442855376.94,432166574.91,384184643.97,379062400.90,5122243.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,37464000.00,34779778.51,34643906.81,32918149.80,31764731.14,1153418.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3884000.00,6196006.80,4528737.89,4456219.42,4403840.08,52379.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,119925202.88,140114440.23,124717475.33,107609217.32,107053887.88,555329.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1307897729.00,1447473535.01,1367015058.88,1251920936.64,1181258855.93,70662080.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523909&no_anexo=RREO-Anexo%2002&co_poder=E
