Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6499193.70,6699820.75,5534224.19,5533424.19,5533424.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,537137.50,405585.49,208160.33,208160.33,208160.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2279083.50,2344983.50,1197360.95,1197360.95,1197360.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,9240.00,7240.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,442487.50,308287.50,143294.91,143294.91,143294.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,108457.50,134457.50,91771.45,91771.45,91771.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,12705.00,12705.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11387191.00,11690875.36,8220433.78,8220433.78,8220433.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,89318.25,139318.25,113617.26,113617.26,113617.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,23465.00,28465.00,16022.00,16022.00,16022.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,124862.50,56762.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,865672.50,865672.50,765308.85,762308.85,762308.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,704550.00,209550.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,745255.00,649655.00,124314.17,124314.17,124314.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8156250.50,8764100.50,6237762.72,6237762.72,6237762.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,50820.00,290820.00,168396.50,168396.50,168396.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,355569.25,199569.25,144517.00,144517.00,144517.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1831000.00,2316000.00,1620279.68,1620279.68,1620279.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,34222258.70,35123868.10,24585463.79,24581663.79,24581663.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205599&no_anexo=RREO-Anexo%2002&co_poder=E
