Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,24350753.00,26197353.18,26094255.16,26035802.30,26035802.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1562256.00,462323.14,449244.60,449244.60,449244.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5364593.00,4816362.00,4691544.68,4607629.52,4607629.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,682250.00,3449214.24,3440477.88,3440477.88,3440477.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,176527.00,188330.80,140923.12,135865.62,135865.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,415500.00,159746.00,159357.81,159357.81,159357.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,47953604.00,48696329.15,48579412.42,48431716.07,48431716.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2731875.00,4487150.30,4484016.24,4484016.24,4484016.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,599701.00,18.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,7243.00,7243.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5499000.00,5499000.00,3901037.84,3900774.30,3900774.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,281994.00,4734.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,262500.00,4.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,40742016.00,48439177.31,48208866.97,47423954.05,47423954.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14454813.00,17254411.97,17208894.76,16797757.02,16797757.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,145084625.00,159661397.21,157358031.48,155866595.41,155866595.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408300&no_anexo=RREO-Anexo%2002&co_poder=E
