Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3466000.00,3821171.64,3521773.96,3516972.29,3516972.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2019000.00,3107419.82,2612372.68,2612372.68,2612372.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1054505.00,1635566.39,1363165.45,1362592.80,1362592.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,256000.00,308700.00,118816.10,118816.10,118816.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,997000.00,1141803.09,333427.81,333427.81,333427.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5820820.00,11889081.44,7219071.63,7219071.63,7219071.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1081349.97,1955746.67,1906226.93,1906226.93,1906226.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,226000.00,226200.00,206014.80,206014.80,206014.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,952000.00,1822000.00,4900.00,4900.00,4900.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,930000.00,937000.00,935032.57,935032.57,935032.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,15000.00,15000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,150000.00,150000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4713140.00,6718169.91,4905897.45,4880051.43,4880051.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,199400.00,228115.00,81258.25,81258.25,81258.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3591190.03,7359461.13,3918685.47,3918685.47,3918685.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4849200.00,4995317.25,744860.08,744860.08,744860.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,30320605.00,46310752.34,27871503.18,27840282.84,27840282.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210209&no_anexo=RREO-Anexo%2002&co_poder=E
