ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202238580006,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202233120005,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202238580004,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040011,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202227730013,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202240970007,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202239660002,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"199.934,62","6.366,00","4.300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202233120004,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040015,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"20,00","52.900,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040002,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"20,00","199.920,37","199.920,37",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202230930003,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040012,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Custódia e reintegração social,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202227730014,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"239.983,49","239.983,49","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040010,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Normatização e fiscalização,"249.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202233120006,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO DO PINHAL - SP,202241550002,KIM KATAGUIRI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040006,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"25,00","25,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040013,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202239480012,DA VITORIA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202233120002,HELDER SALOMAO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"35,00","35,00","35,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202214180007,NEUCIMAR FRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"379.089,00","379.089,00","379.089,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202214180005,NEUCIMAR FRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"50,00","38.410,00","38.410,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202227730011,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090004,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Defesa nacional,Administração geral,"680.000,00","283.173,28","283.173,28",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202239660005,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"687.632,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202233120013,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"754.412,00","754.412,00","754.412,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040004,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"799.999,90","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202239830007,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"872.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040014,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202214180008,NEUCIMAR FRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"110,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090006,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Planejamento e orçamento,"200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202233120014,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.076.869,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090013,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Comunicações,Tecnologia da informação,"2.338.000,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090011,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Assistência hospitalar e ambulatorial,"2.559.040,25","1.773.824,55","393.324,55",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202227730003,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.783.272,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202239120003,AMARO NETO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"3.230.609,80","60,00","60,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090002,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"3.452.035,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202292040003,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090015,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Ensino superior,"4.838.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090007,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Transporte rodoviário,"2.000,00","997.474,94","997.474,94",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090001,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Ensino profissional,"23.937.984,12","17.096.703,94","16.477.544,01",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202271090014,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"36.084.000,00","1.486.382,53","1.486.382,53",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
