ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202533120008,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"157.369,69","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202541800010,FABIANO CONTARATO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"196.352,55","141.828,74","141.828,74",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202541800002,FABIANO CONTARATO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Promoção da produção agropecuária,"199.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202533120003,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202533120017,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202533120005,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Formação de recursos humanos,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202539480008,DA VITORIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Normatização e fiscalização,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202533120006,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202541800013,FABIANO CONTARATO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202543970007,JACK ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
