ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202037620012,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202037620017,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202037620003,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202040970016,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","103.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202027730010,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","113.668,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202038580003,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202033120008,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202033120005,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202033120003,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","18,00","18,00","18,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202039830004,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Difusão do conhecimento científico e tecnológico,"180.000,00","122.701,50","122.701,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
