Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4065000.00,4733273.00,4464311.64,4418124.50,4418124.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3365000.00,3539714.42,3081224.77,2819034.05,2819034.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1976500.00,2257084.24,2027943.33,1972112.71,1972112.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,535000.00,556674.77,470415.42,411206.86,411206.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1200000.00,1982692.87,1555914.75,1554973.78,1554973.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,175000.00,175000.00,166760.36,166135.43,166135.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11969800.00,14860654.59,13843222.70,13741858.57,13741858.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2595000.00,2565000.00,2501070.19,2501070.19,2501070.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,315000.00,290000.00,278391.84,278391.84,278391.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1500000.00,1080208.94,1065852.55,1065852.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,635000.00,635000.00,596214.47,596214.47,596214.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,495000.00,471921.66,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,745000.00,822553.15,761558.06,757234.35,757234.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12478100.00,15573694.91,13934628.68,13733773.33,13733773.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,435000.00,792286.31,612007.47,606130.57,606130.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,30165600.00,30977571.53,9318035.61,9206079.35,9206079.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,72650000.00,81733121.45,54691908.23,53828192.55,53828192.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202206&no_anexo=RREO-Anexo%2002&co_poder=E
