Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11507186.26,22597101.63,22593026.46,22016849.33,22016849.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,820000.00,799561.02,799561.02,799561.02,799561.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1914087.72,3788083.44,3788083.44,3760117.07,3760117.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,48000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,271000.00,814574.00,814574.00,814574.00,814574.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,607000.00,1036229.25,1018353.68,1018353.68,1018353.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24284129.51,35109686.70,35107337.79,34811518.79,34811518.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1694630.04,1021784.59,1021784.59,1021784.59,1021784.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,174142.91,650521.63,650521.63,630609.31,630609.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,560645.27,1525702.93,1525702.83,1495649.83,1495649.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,71000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2828849.00,3179622.91,3176914.21,3176914.21,3176914.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1659267.63,4.55,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,355372.12,37675.99,36175.09,36175.09,36175.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23719219.60,27915920.77,27895048.93,27492058.38,27492058.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,40000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5592370.31,15821993.45,15821993.45,15625932.55,15625932.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,76146900.37,114298462.86,114249077.12,112700097.85,112700097.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1304401&no_anexo=RREO-Anexo%2002&co_poder=E
