ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3522505,Itapevi,ITAPEVI - SP,201822950018,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3522505,Itapevi,ITAPEVI - SP,201828120002,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.499.999,60","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
