Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5716840.00,7496107.65,6868272.89,6867647.94,6867647.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,835000.00,971162.20,847775.71,847775.71,847775.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4699700.00,3091496.33,2510766.60,2510135.70,2510135.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3577000.00,1350806.13,1025794.27,929952.48,929952.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1562000.00,613150.12,434465.61,434465.61,434465.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1680000.00,916633.65,804771.82,664347.92,664347.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,277200.00,133606.38,118116.69,118116.69,118116.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34017953.00,31025766.60,28312916.66,28312644.71,28312644.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1567200.00,1473200.00,1366487.61,1366487.61,1366487.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2555000.00,2168000.00,1987905.54,1987905.54,1987905.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2407500.00,1504692.05,922693.61,922693.61,922693.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,375560.00,163938.16,1600.00,1600.00,1600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,281000.00,213660.00,207210.90,207150.90,207150.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,716000.00,426000.00,311515.79,311515.79,311515.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4950000.00,4950000.00,4579615.36,4579615.36,4579615.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414209&no_anexo=RREO-Anexo%2002&co_poder=E
