Ano,Operacoes_Credito_Internas,Operacoes_Credito_Externas,Operacoes_Credito_Total,Alienacao_Bens,Alienacao_Bens_Imoveis,Alienacao_Bens_Moveis,Outras_Capital,Total_Capital,Fonte_URL
2022,347832297.33,50939941.12,398772238.45,44626912.48,3141145.52,41485766.96,17547868.64,460947019.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2001
