Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,4864284386.26,4522730055.53,4522730055.53,0.00,341554330.73,3147284771.22,1716999615.04,16993632192.86,28.7200,10.1400,20324492173.42,119.6006,18292042956.07,39055439785.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3106200&no_anexo=RGF-Anexo%2002
