ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADUW,,0,5006002,NOVA ALVORADA DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADUW,,0,5006002,NOVA ALVORADA DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533018,SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE,-1,Sem informação,993409,Aquisicao de tratores,0,5006002,NOVA ALVORADA DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,994990,Apoio a execucao de obras e servicos de engenharia para o fomento aos setores agropecuarios e de agroindustria.,0,5006002,NOVA ALVORADA DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADUW,"Execucao de obras de pavimentacao asfaltica em CBUQ, drenagem pluvial, sinalizacao viaria, calcadas com acessibilidade e/ou recapeamento asfaltico em CBUQ usinado a quente, em diversas ruas do municipio de Nova Alvorada do Sul/MS.",0,5006002,NOVA ALVORADA DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADUW,"Execucao de obras de pavimentacao asfaltica em CBUQ, drenagem pluvial, sinalizacao viaria, calcadas com acessibilidade e/ou recapeamento asfaltico em CBUQ usinado a quente, em diversas ruas do municipio de Nova Alvorada do Sul/MS.",0,5006002,NOVA ALVORADA DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
