ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3205101,Viana,MANOEL VIANA - RS,202241680003,PEDRO WESTPHALEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"259.455,00","259.455,00","259.455,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3205101,Viana,VIANA - MA,202241200002,MARRECA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
