Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9316500.00,9399000.00,7433889.62,7433889.53,7433889.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2326500.00,1955500.00,703254.22,703254.22,703254.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4489500.00,3920500.00,1464871.64,1464871.64,1464871.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,772000.00,589000.00,74293.00,74293.00,74293.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1002000.00,371500.00,103273.56,103273.56,103273.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,82000.00,82000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23727000.00,26624000.00,20733734.55,20733715.00,20733715.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1148000.00,1133000.00,513698.82,513698.82,513698.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,410000.00,152000.00,106962.65,106962.65,106962.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,732000.00,312000.00,52396.66,52396.66,52396.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,221000.00,21000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,350000.00,160000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203750&no_anexo=RREO-Anexo%2002&co_poder=E
