ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,2909802,Cruz das Almas,CRUZ DAS ALMAS - BA,202544620012,ROBERTA ROMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.957,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2909802,Cruz das Almas,CRUZ DAS ALMAS - BA,202539060003,ALEX SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
