Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,56960735.00,50804863.62,50770022.64,50735529.34,49229117.27,1506412.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1142000.00,1275868.00,1275868.00,1275868.00,1275868.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10206050.00,13620387.99,13620387.99,13620387.99,13389880.42,230507.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1171000.00,1876222.26,1876222.26,1876222.26,1859581.89,16640.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,9417900.00,12749968.94,12749958.94,12437893.64,11977494.67,460398.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1646900.00,1449112.17,1449112.17,1449112.17,1434384.27,14727.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,928000.00,1185431.01,1185431.01,1185431.01,1185431.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,307150425.00,354570814.53,354570814.53,354532872.53,325543451.82,28989420.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,13275765.00,13836158.78,13836158.78,13836158.78,9553459.37,4282699.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6392191.20,5609696.62,2443118.54,2436718.54,2409376.76,27341.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2306405&no_anexo=RREO-Anexo%2002&co_poder=E
