Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13920038.32,15712038.32,15517105.99,15410498.02,15410498.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4155324.71,4942324.71,4620806.97,4536035.79,4536035.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8491310.58,7940310.58,3687884.65,3683838.01,3683838.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2114493.19,2165493.19,1757372.84,1706791.44,1706791.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1637022.65,1083022.65,489290.43,486825.73,486825.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,100359701.75,120906730.55,111741792.65,107845869.95,107845869.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1356792.29,1396792.29,1391439.28,1391439.28,1391439.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,426449.34,104449.34,76380.65,68681.65,68681.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1139316.70,799316.70,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,895460.15,655460.15,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4269586.00,4426554.83,4426554.83,4426554.83,4426554.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1772311.59,535342.76,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3497613.58,1051613.58,52706.03,52706.03,52706.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,39019235.28,44719235.28,42782303.15,42612551.17,42610851.17,1700.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,322590.88,856590.88,831708.42,831525.42,831525.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,264113.40,550113.40,547702.88,547702.88,547702.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,17685804.62,19328804.62,17495852.41,17467712.16,17467712.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,201327165.03,227174193.83,205418901.18,201068732.36,201067032.36,1700.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704203&no_anexo=RREO-Anexo%2002&co_poder=E
