Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10980699.54,13043382.92,12242719.70,11581214.83,11581214.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,322252.68,418252.68,398720.65,398412.09,398412.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7799887.95,8269645.07,7743282.89,7704342.29,7704342.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2085700.00,4199223.54,4152310.52,4123550.14,4123550.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2449000.00,3181680.23,3085296.14,3049619.59,3049619.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,62258604.63,66362112.25,56419004.09,54375150.19,54375150.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8900174.89,7656258.00,7580226.95,7580226.95,7580226.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,586000.00,2199211.10,741306.43,701276.93,701276.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2993600.00,2993600.00,2458749.60,2451249.60,2451249.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,178463.11,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8629000.00,11243714.66,9781492.20,9378668.12,9378668.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,59730617.20,69811821.41,66689835.39,65131158.34,65131158.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2995000.00,3797772.79,3431800.25,3422252.35,3422252.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,18503000.00,21768481.31,20923955.75,19993602.80,19993602.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,188412000.00,214945155.96,195648700.56,189890724.22,189890724.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518206&no_anexo=RREO-Anexo%2002&co_poder=E
