ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,2303600,Catarina,SANTA CATARINA (UF),201528520004,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"99.999,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528510001,JOAO RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528520003,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528550007,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528530003,MARCO TEBALDI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"18,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201522530013,CASILDO MALDANER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528550010,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528560002,ROGERIO PENINHA MENDONCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528550006,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"203.365,57","24.865,97","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528550005,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"244.832,29","113.161,72","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528560006,ROGERIO PENINHA MENDONCA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201525700006,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528530007,MARCO TEBALDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528560005,ROGERIO PENINHA MENDONCA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"462.387,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201519730008,JORGE BOEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"563.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528520005,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"664.598,20","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201533200006,PAULO BORNHAUSEN,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"703.969,99","10.717,90","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528550015,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"778.272,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201531830005,EDINHO BEZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"80,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528530006,MARCO TEBALDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"90,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201529050006,LUIZ HENRIQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528500007,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.449.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528550013,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201533200002,PAULO BORNHAUSEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.799.999,88","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528570005,RONALDO BENEDET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.479.744,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201525690008,CELSO MALDANER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.671.664,24","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528560003,ROGERIO PENINHA MENDONCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.297.260,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2303600,Catarina,SANTA CATARINA (UF),201528500003,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"3.915.231,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
