ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2303600,Catarina,SANTA CATARINA (UF),201628550001,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"92.380,00","78.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629250014,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201632350013,GEOVANIA DE SA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"119.861,64","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629250010,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"179.870,83","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Relator,Transporte,Transporte rodoviário,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628550018,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628550003,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"25,00","43.502,35","12.121,35",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628550002,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"25,00","61.732,80","44.389,80",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629250017,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Saneamento,Saneamento básico urbano,"254.897,37","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628530009,MARCO TEBALDI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"296.857,03","128.357,98","124.113,27",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628520002,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628520013,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"359.713,96","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629250019,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Saneamento,Saneamento básico urbano,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201638250003,FABRICIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"483.824,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,CATARINA - CE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201625700005,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"499.962,44","324.660,00","40.946,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628550019,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"50,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201625700004,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"500.000,00","138.629,72","56.377,27",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201638250007,FABRICIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"523.403,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629250003,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"585.065,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201632350002,GEOVANIA DE SA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Múltiplo,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201625700002,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628530006,MARCO TEBALDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"800.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628550014,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201623840011,MAURO MARIANI,,,Emenda Individual - Transferências com Finalidade Definida,Encargos especiais,Outros encargos especiais,"1.142.143,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201637860005,DARIO BERGER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.190.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629250004,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.499.980,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628550013,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.699.990,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628570009,RONALDO BENEDET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.784.784,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201623840005,MAURO MARIANI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.999.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629250002,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628510001,JOAO RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"200,00","195,00","195,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Transferências para a educação básica,"2.038.465,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201631830008,EDINHO BEZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.155.504,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201625690004,CELSO MALDANER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.449.005,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628560006,ROGERIO PENINHA MENDONCA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"2.563.359,97","1.559.238,52","1.559.238,52",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628560002,ROGERIO PENINHA MENDONCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.976.361,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Relator,Assistência social,Assistência comunitária,"4.699.176,00","447.600,00","447.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201629060006,PAULO BAUER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.940.980,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"5.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino superior,"5.297.556,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201638250004,FABRICIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"6.497.444,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),201628510002,JOAO RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"6.813.361,00","6.577.935,00","6.577.935,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Bancada,Transporte,Transporte hidroviário,"38.811.334,37","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
