ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Relator,Educação,Ensino superior,"26.993,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201929250009,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","97.352,57","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928520011,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"99.880,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550008,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"99.907,32","6.609,90","3.950,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550011,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201938240008,DALIRIO BEBER,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550005,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928520017,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino profissional,"102.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201929250017,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"149.868,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928520010,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Relator,Educação,Ensino profissional,"173.665,65","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201925700001,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"198.273,83","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550010,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550018,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550009,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201929250015,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550001,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201929250008,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","170.000,00","170.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201910630017,VALDIR COLATTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"239.963,44","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550012,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201910630018,VALDIR COLATTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201925700025,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550003,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928520003,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928520015,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928550004,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"310.387,00","310.387,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201918810001,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"357.151,93","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928500003,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino superior,"406.630,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201937860006,DARIO BERGER,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201929250012,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2303600,Catarina,SANTA CATARINA (UF),201928500012,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
