ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,2303600,Catarina,SANTA CATARINA (UF),202543010005,ANA PAULA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202522100012,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202529250008,"GEOVANIA DE SA (EX-PARLAMENTAR CARMEN ZANOTTO, NOS TERMOS ART. 78 LDO 2025 E DA MENSAGEM 95-CN, DE 06.11.25)",,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100.000,00","100.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202528550019,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"111.000,00","111.000,00","111.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202528550014,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"13,00","13,00","13,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202528550012,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","14,00","67.000,00","67.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202528550018,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","14,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202528550015,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202539290008,CARLOS CHIODINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"199.982,00","117.900,00","117.900,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2303600,Catarina,SANTA CATARINA (UF),202544010007,JULIA ZANATTA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"199.998,72","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
