ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2303600,Catarina,SANTA CATARINA (UF),201818810007,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"8,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828520007,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"99.984,43","99.984,43","77.054,65",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828550011,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"99.996,00","99.996,00","99.996,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828550017,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"99.999,62","88.062,62","88.062,62",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201825700004,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201832350005,GEOVANIA DE SA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201838240007,DALIRIO BEBER,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","33.253,35","33.253,35",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201825700003,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828550010,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828520011,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201823840007,MAURO MARIANI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201825690003,CELSO MALDANER,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201837860003,DARIO BERGER,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201818810008,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201823840008,MAURO MARIANI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201832350012,GEOVANIA DE SA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"109.663,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201829250011,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","129.619,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828550003,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"149.999,89","149.821,24","138.639,33",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201818810004,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201836890006,JOAO PAULO KLEINUBING,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201829250014,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","195.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201825700006,DECIO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.878,81","163.796,71","151.760,53",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828550001,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"199.991,00","126.602,19","88.996,76",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828550005,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.998,01","91.125,59","28.012,83",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828520010,JORGINHO MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201819730004,JORGE BOEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828510005,JOAO RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201838240009,DALIRIO BEBER,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201828550006,PEDRO UCZAI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201819730003,JORGE BOEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2303600,Catarina,SANTA CATARINA (UF),201829250008,CARMEN ZANOTTO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"20,00","20,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
