ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,3105103,Bambuí,BAMBUÍ - MG,202014110022,REGINALDO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.970,71","141.923,00","141.923,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
