Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,21657169.22,21657169.22,0.00,0.00,0.00,527562.31,527562.31,0.00,0.00,0.00,11588929.87,16374317.30,3628823.74,10068239.35,62644363.73,34.5700,16.0700,75173236.48,120.0000,67655912.83,173999330.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2932457&no_anexo=RGF-Anexo%2002
