Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8108700.00,9902082.78,9800362.38,9528622.21,9528622.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1439320.00,2439226.22,2272385.62,2254350.77,2254350.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4415500.00,4915136.69,4831291.11,4644098.76,4644098.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,61700.00,72394.00,70954.72,70954.72,70954.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,477000.00,381782.16,381779.14,379680.84,379680.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,943200.00,1966407.01,1934488.96,1816059.49,1816059.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,994083.34,5787987.75,4762515.95,1393978.65,1393978.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17722957.78,25658880.03,22710506.63,21679517.75,21679517.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1587500.00,2613500.00,2600476.69,2600476.69,2600476.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,460000.00,625696.13,617141.83,586214.47,586214.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,944307.00,1153699.00,1082924.08,1045411.82,1045411.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1850000.00,1285000.00,1243395.89,1230392.09,1230392.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,281000.00,246320.70,246320.70,246320.70,246320.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,305918.42,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17616799.12,23376691.27,22118481.14,20623536.23,20623536.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,176000.00,173000.00,161149.20,154399.20,154399.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4366014.34,14639419.62,10188788.71,6104079.65,6104079.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,61750000.00,95237223.36,85022962.75,74358094.04,74358094.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528809&no_anexo=RREO-Anexo%2002&co_poder=E
