ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,961060,"Construcao de Creche e Escola de Educacao Infantil, na Rua da Quadra, no Municipio de MANARI-PE  FNDE  Creche Tipo 2.",470505.17,2609154,MANARI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,10,Saúde,969771,"Implantacao de Melhorias Sanitarias Domiciliares  MSD, para atender comunidades da zona rural do municipio de Manari  PE",797404.36,2609154,MANARI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,10,Saúde,969770,Implantacao de Sistema de Abastecimento de Agua para atender comunidades rurais da zona rural do municipio de MANARI  PE,73909.24,2609154,MANARI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
