ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3203502,Montanha,MONTANHA - ES,201928990020,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3203502,Montanha,MONTANHA - ES,201927720009,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"276.250,00","276.250,00","276.250,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
