Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,24080297.13,913.68,254054.19,1562083.87,188135.19,16409.25,21592642.18,12284910.38,2458836.95,69960.07,2972495.01,3574580.68,0.00,426058.77,0.00,40000.00,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712405&no_anexo=RREO-Anexo%2003
