Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,9705195.41,9705195.41,9536749.98,-162517.78,0.00,6503392.96,3201802.45,87350897.13,11.7800,3.8900,98881076.56,113.1998,88992968.90,192541555.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2202604&no_anexo=RGF-Anexo%2002
