Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4162842.00,5032833.35,4329335.19,4329335.19,4329335.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1206124.00,1304071.67,1219526.61,1219526.61,1219526.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1684954.00,1492493.87,1367258.35,1364014.35,1364014.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,126525.00,2842908.02,2726926.70,2726926.70,2726926.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,104740.00,131785.93,131771.82,131771.82,131771.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,516173.00,733070.95,728072.22,728072.22,728072.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15882493.00,14578935.75,14149553.82,14149553.82,14149553.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,99600.00,1580505.09,1567970.64,1567970.64,1567970.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1419262.00,269314.02,269314.02,269314.02,269314.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,36725.00,20800.00,19800.00,19800.00,19800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,17200.00,700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,105545.00,90162.22,88389.59,88389.59,88389.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1600000.00,1600000.00,1458476.80,1458476.80,1458476.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1493764.00,1553389.04,1537574.72,1537434.72,1537434.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9826881.00,13870562.29,13039320.52,12810201.46,12810201.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10664063.00,15932075.73,15710739.59,15452774.69,15452774.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,48946891.00,61033607.93,58344030.59,57853562.63,57853562.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413409&no_anexo=RREO-Anexo%2002&co_poder=E
