ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2700508,Barra de Santo Antônio,BARRA DE SANTO ANTÔNIO - AL,202338390006,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.955.051,00","1.955.051,00","1.955.051,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2700508,Barra de Santo Antônio,BARRA DE SANTO ANTÔNIO - AL,202338390003,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.732.713,00","2.732.713,00","2.732.713,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
