Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2201188.00,2996608.00,2968977.35,2968977.35,2968977.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2675465.00,2043735.00,1984929.33,1984929.33,1984929.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1239484.00,2947014.00,2754611.70,2754611.70,2754611.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,26621.00,32761.00,29525.40,29525.40,29525.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1306536.00,3012336.00,2390575.62,2389975.62,2389975.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,210664.00,291164.00,289898.36,289898.36,289898.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15186920.00,17061506.96,16158503.39,15731603.57,15731603.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,386419.00,642119.00,641835.70,641835.70,641835.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,302315.00,386315.00,377152.14,377152.14,377152.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,80138.00,7338.00,1380.00,1380.00,1380.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,441586.00,18686.00,15180.00,15180.00,15180.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1633554.00,1633554.00,1605870.24,1605870.24,1605870.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,422000.00,422000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,906071.00,209171.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9727468.00,13536887.00,13118175.16,13117050.16,13117050.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,39630.00,56690.00,56630.53,56630.53,56630.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,415195.00,210395.00,205486.04,205486.04,205486.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4978479.00,6276720.00,6055754.34,6053254.34,6053254.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42179733.00,51784999.96,48654485.30,48223360.48,48223360.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504702&no_anexo=RREO-Anexo%2002&co_poder=E
