ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,962777,Aquisicao de equipamentos para apoio a infraestrutura produtiva.,139863.57,3506508,BIRIGUI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970604,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,370601.0,3506508,BIRIGUI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,CONVÊNIO ANULADO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968614,"Ampliacao da producao e reservacao de agua do sistema de abastecimento de agua da cidade de Birigui-SP. Implantacao do Centro de Producao, Reservacao Distribuicao - CPRD do Portal da Perola. O empreendimento proposto contempla a perfuracao de um poco tubular profundo para captacao subterranea de agua do aquifero guarani, a instalacao de torres de resfriamento, a construcao de um reservatorio semi-enterrado em concret",0,3506508,BIRIGUI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
