Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15343734.82,16912568.90,14859993.60,14859801.85,14859801.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4500000.00,5221066.67,3315987.52,3298468.62,3298468.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5168900.00,5515392.26,4336744.64,4333544.75,4333544.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3532000.00,4442500.00,4437042.37,4437042.37,4437042.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2198513.00,3133839.27,2227502.15,2187502.15,2187502.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1208400.00,1289200.00,429027.08,429027.08,429027.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35775722.25,40662564.46,36228847.86,36228847.86,36228847.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6756189.20,8564492.58,7872682.15,7818461.86,7818461.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6700000.00,6983095.92,6222650.92,6222650.92,6222650.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,394000.00,250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,47826329.93,52380673.04,43300621.74,43115343.75,43115343.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2878810.80,2981060.80,1345350.99,1345350.99,1345350.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16410400.00,15108334.46,10102317.42,10102317.42,10102317.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,148693000.00,163444788.36,134678768.44,134378359.62,134378359.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401008&no_anexo=RREO-Anexo%2002&co_poder=E
