Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6968301.00,7576343.89,7489448.75,7473816.75,7193974.99,279841.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,621980.00,70970.34,70970.34,70970.34,70970.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2358724.00,2358724.00,1386851.08,1372424.43,1306223.53,66200.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,111142.00,9318.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,313171.00,105140.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,233750.00,74027.23,74027.23,74027.23,74027.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9820058.00,9934918.00,6304847.86,6293612.17,5470331.14,823281.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,680438.00,1558074.73,1558074.73,1558074.73,1558074.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,395975.00,395975.00,205356.56,204446.56,192482.33,11964.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,72542.00,15885.52,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1741919.00,1741919.00,1616626.63,1616626.63,1576396.11,40230.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2249097.00,3031998.60,2968470.97,2950238.47,2950238.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,237584.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,44722.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8451519.00,8451519.00,7309774.65,7162439.39,6749409.62,413029.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,18917.00,40392.70,40392.70,40392.70,40392.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1561582.00,2031771.64,2031771.64,2031771.64,2031771.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1910896.00,824306.40,823439.89,823439.89,823439.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37792317.00,38221284.05,31880053.03,31672280.93,30037732.72,1634548.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5209606&no_anexo=RREO-Anexo%2002&co_poder=E
