ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3517703,Guará,GUARANI DAS MISSÕES - RS,202241680001,PEDRO WESTPHALEN,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,202240440007,MARILIA ARRAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"174.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,ITAGUARA - MG,202229240019,STEFANO AGUIAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,GUARANI DE GOIÁS - GO,202240830009,VANDERLAN CARDOSO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"208.544,00","208.544,00","208.544,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,GUARATINGUETÁ - SP,202239950007,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Desporto comunitário,"209.999,91","209.999,91","209.999,91",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,IGUARACI - PE,202237470006,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"25,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,GUARAÇAÍ - SP,202237170010,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,202242130004,MILTON COELHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"325.923,00","325.923,00","325.923,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,GUARATINGUETÁ - SP,202240360007,LUIZ PHILIPPE DE ORLEANS E BRAGANCA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Formação de recursos humanos,"399.945,51","279.098,51","230.461,51",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,GUARATINGUETÁ - SP,202215680003,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,202271180004,BANCADA DE PERNAMBUCO,,,Emenda de Bancada,Gestão ambiental,Preservação e conservação ambiental,"500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
