ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"27.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARARÁ - MG,201927590007,EROS BIONDINI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARANÉSIA - MG,201931550013,CARLOS MELLES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARAMIRIM - SC,201929060021,PAULO BAUER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARANI - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARACIAMA - MG,201927600015,GABRIEL GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARATUBA - PR,201928440019,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARACIABA - SC,201928510009,JOAO RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,GUARATINGUETÁ - SP,201930890008,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3517703,Guará,IGUARACI - PE,201912180012,GONZAGA PATRIOTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
