Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,16659730.60,16659730.60,16058197.68,0.00,0.00,6514898.15,10144832.45,164962204.02,10.3700,6.3200,192746923.21,116.8431,173472230.89,96366147.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4205704&no_anexo=RGF-Anexo%2002
