Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11869063.43,10477479.86,5544616.15,5544616.15,5544616.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,654512.23,704512.23,330763.34,330763.34,330763.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5757880.34,6557880.34,2704173.77,2704173.77,2704173.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,523456.03,1623456.03,1206004.40,1206004.40,1206004.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,334813.19,334813.19,50135.28,50135.28,50135.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41979745.53,66314554.39,43267424.78,43267424.78,43267424.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,84234.99,484234.99,313721.39,313721.39,313721.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,214010.34,214010.34,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,13245.31,13245.31,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1312321.95,1112321.95,944894.32,944894.32,944894.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,147388.00,227388.00,165658.57,165658.57,165658.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2886407.23,2886407.23,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,594590.51,444590.51,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8588263.81,16198263.81,11809504.79,11809504.79,11809504.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,411407.85,1211407.85,847309.23,847309.23,847309.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1751440.76,3911440.76,2338380.17,2338380.17,2338380.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,77122781.50,112716006.79,69522586.19,69522586.19,69522586.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101731&no_anexo=RREO-Anexo%2002&co_poder=E
