Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,17300000.00,17300000.00,4446051.17,20308849.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,17300000.00,17300000.00,4446051.17,20308849.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,17300000.00,17300000.00,4445400.11,19748219.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,331957.09,331957.09,73265.45,291748.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Impostos,Impostos,175273.82,175273.82,31481.26,155526.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Taxas,Taxas,156683.27,156683.27,41784.19,136221.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,143486.77,143486.77,36108.76,203036.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,14557243.58,14557243.58,3896399.86,17251801.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,2267312.56,2267312.56,439626.04,2001633.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,718613.44,718613.44,100118.63,600814.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,0.00,0.00,651.06,560629.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4320701&no_anexo=RREO-Anexo%2001
