Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,43617000.00,44337329.00,32462483.20,31400268.49,23827748.02,7572520.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2930000.00,7164730.54,5531297.09,5395736.29,4946533.57,449202.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13769000.00,16558450.87,14767758.86,13930656.86,11246150.25,2684506.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,190000.00,272398.00,265349.00,259803.50,259803.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3689000.00,4332489.93,3312615.93,3269489.36,2552033.56,717455.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4863000.00,6482638.13,5517762.09,4045314.52,3958824.78,86489.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,102895000.00,112247530.35,102365079.96,100832374.98,76244278.78,24588096.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,24987000.00,26002550.00,23665201.74,22727136.56,19839202.26,2887934.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2500000.00,2542700.00,2063386.58,2030105.19,2030105.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2720000.00,2600011.00,2405576.77,2377637.50,1916905.97,460731.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,7377000.00,5812713.61,4832869.96,4475265.50,3980460.26,494805.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1130000.00,970819.00,653931.08,646800.79,503561.66,143239.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,110000.00,63600.00,60734.15,43468.19,43468.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,120000.00,107200.00,106839.11,92105.51,92105.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8079000.00,7354000.00,6109124.56,6109124.56,5771183.15,337941.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,62374000.00,61577536.79,61057068.46,61057068.46,59885207.98,1171860.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,720000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,12270000.00,17941422.45,14748708.29,12812464.13,12190333.17,622130.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,130400000.00,157414747.37,152417767.43,146573024.18,136120240.43,10452783.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,950000.00,1012544.51,1002383.57,918633.03,918633.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,480000.00,277198.00,147654.62,147654.62,147654.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9630000.00,17766501.95,14619293.55,13333429.78,11318070.65,2015359.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,435800000.00,492843111.50,448112886.00,432477562.00,377792504.53,54685057.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4304705&no_anexo=RREO-Anexo%2002&co_poder=E
