Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7256400.00,7159545.85,7144872.02,7144872.02,4297321.91,2847550.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,215700.00,7624.00,7624.00,7624.00,7624.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3192000.00,2624456.06,2584118.18,2584118.18,2523848.25,60269.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,692000.00,1233872.06,1233872.06,1233872.06,1233872.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,741500.00,28410.01,28025.00,28025.00,28025.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18038800.00,20088940.75,20068914.42,20012008.39,17415959.65,2596048.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,752300.00,1410685.88,1403683.34,1403683.34,179593.29,1224090.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,98100.00,88060.05,88060.05,88060.05,88060.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2182700.00,1957325.07,1956520.07,1956520.07,1956520.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7700000.00,8238609.88,8235171.02,8232171.02,8232171.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,110000.00,85442.15,84201.67,84201.67,84201.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12942900.00,17104248.02,16908239.38,16903159.38,16249244.10,653915.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,530000.00,102668.20,102668.20,102668.20,102668.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5517600.00,7093759.38,7089464.33,7089434.33,6942981.18,146453.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60530000.00,67223647.36,66935433.74,66870417.71,59342090.45,7528327.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601003&no_anexo=RREO-Anexo%2002&co_poder=E
