Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17277120.00,20250191.59,20250191.59,19767978.88,18509122.69,1258856.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,452000.00,315477.26,315477.26,315477.26,315477.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3966000.00,5428071.11,5428071.11,5428071.11,5345690.19,82380.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,113000.00,1009.35,1009.35,1009.35,1009.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,628000.00,5771546.85,5771546.85,5771546.85,5771546.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,485000.00,887458.16,887458.16,887458.16,887458.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,44045680.00,52909306.70,52909306.70,52909306.70,44356375.37,8552931.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4320620.00,3341204.47,3341204.47,3341204.47,2089608.21,1251596.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,507000.00,230984.90,230984.90,230984.90,230984.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4607000.00,4607000.00,3634129.40,3397829.90,3215280.55,182549.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,24195880.00,24941370.65,24941370.65,24941370.65,24941370.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,342000.00,672214.97,672214.97,672214.97,672214.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29783700.00,34737004.08,34737004.08,34737004.08,31825917.45,2911086.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,18000.00,56711.20,56711.20,56711.20,56711.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6159000.00,9822322.44,9822322.44,9822322.44,9822322.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,138200000.00,163971873.73,162999003.13,162280490.92,148041090.24,14239400.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2002&co_poder=E
