Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5484652.77,4924122.16,4599654.26,4504874.42,4504874.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6707994.01,6261444.19,4814060.30,4601642.08,4601642.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5172609.34,5779596.36,4666254.41,4658182.43,4658182.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1544720.16,2836387.79,2514295.76,2453008.63,2453008.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,35525.14,35525.14,30506.11,30506.11,30506.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2328611.74,2554611.74,2275204.98,786580.90,786580.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,3000.00,3000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41925581.39,44039168.66,32761683.42,32294701.42,32294701.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9400000.00,7529480.42,7055606.04,7055606.04,7055606.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4036617.23,4991498.77,4631766.17,4597894.14,4597894.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1647000.00,1647000.00,835353.46,835353.46,835353.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,400835.23,400835.23,249000.21,249000.21,249000.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29905279.94,42775931.87,37132459.04,35455122.83,35455122.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,429950.08,470750.08,409255.50,407384.00,407384.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1020163.19,1020163.19,914149.50,914149.50,914149.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7925028.25,8439712.27,7767168.94,6504885.87,6504885.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,118067568.47,133809227.87,110656418.10,105348892.04,105348892.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3530201&no_anexo=RREO-Anexo%2002&co_poder=E
