ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3303302,Niterói,NITERÓI - RJ,201624970008,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","80.149,40","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201613100007,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201613100006,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201624970005,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"377.191,33","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201635730010,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"45,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201628810004,LINDBERGH FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201630990017,FABIANO HORTA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"641.710,50","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201624970002,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"677.354,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201617750015,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"999.998,58","524.834,00","524.834,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201624970006,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.371.891,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201624970003,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3303302,Niterói,NITERÓI - RJ,201624970014,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"6.900.000,00","6.900.000,00","6.900.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
