ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3303302,Niterói,NITERÓI - RJ,201937650013,SORAYA SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201935780001,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201937650014,SORAYA SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201917730011,JAIR BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"199.628,32","199.628,32","80.978,32",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201925100011,OTAVIO LEITE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201924970025,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201924970022,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"399.991,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201926160022,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"406.743,28","104.138,41","104.138,41",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201937650003,SORAYA SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"479.980,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201913340006,MIRO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"484.887,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201938230011,WADIH DAMOUS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"499.993,69","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201930580021,CABO DACIOLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201913080001,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201915080007,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Habitação,Habitação urbana,"668.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201924970005,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"90,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201924970004,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201935730009,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201935730010,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.900.774,00","2.900.774,00","2.900.774,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201915040013,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Ordenamento territorial,"3.700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201924970020,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.000.744,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303302,Niterói,NITERÓI - RJ,201937200008,MARCO ANTONIO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"5.020.774,00","5.020.774,00","5.020.774,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
