Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,42101725.00,46515236.52,37618421.52,35116188.89,33497271.89,1618917.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1091247.35,1513399.57,1367736.71,793623.01,773851.05,19771.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3938700.00,5834269.53,5368834.77,5259841.00,5136601.00,123240.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,600000.00,511978.49,333737.71,323163.84,323163.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4528000.00,7343946.58,6267109.57,6087067.37,6087067.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1506500.00,2965217.38,2444085.20,2294281.77,2279453.54,14828.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32516607.60,37203207.14,34087681.70,32817305.66,29185796.06,3631509.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7304471.58,10304712.50,8297220.63,8297220.63,546315.56,7750905.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2386000.00,3864035.61,3690186.64,3678873.18,3626673.97,52199.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5816000.00,5195176.42,3790285.33,3485829.20,3447926.39,37902.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5761713.22,5785174.40,5667671.70,5667671.70,5620835.35,46836.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,21000891.41,22579724.41,22226427.20,22218021.07,22089472.69,128548.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,460000.00,384817.70,188033.55,188033.55,188033.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,37067025.00,53326417.67,43144346.57,42882902.65,40667968.59,2214934.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,562500.00,327658.90,159401.75,154341.59,154341.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8458759.73,13172242.26,11516317.42,11244201.84,11244201.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,175100140.89,216827215.08,186167497.97,180508566.95,164868974.28,15639592.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305406&no_anexo=RREO-Anexo%2002&co_poder=E
