ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2018,2018-07,Não se aplica,CONVÊNIO ANULADO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,870331,APOIO A PROJETO DE INFRAESTRUTURA TURISTICA - Reforma e revitalizacao do  parque Leon Feffer no municipio de Mogi das Cruzes - SP,0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-08,Não se aplica,CONVÊNIO ANULADO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,876525,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-05,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,868263,Pavimentacao de ruas de Jundiapeba  no municipio de Mogi das Cruzes/SP.,52326.32,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-05,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,868265,Obras de infraestrutura:  recapeamento asfaltico em area urbana no municipio de Mogi das Cruzes/SP.,222857.14,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-10,Não se aplica,CONVÊNIO ANULADO,42000,Ministério da Cultura,540026,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,-1,Sem informação,877451,"Realizacao de Oficinas:  Programas Nucleos Criativos, Laboratorio das Artes Mogianas e Oficinas Culturais Variadas no municipio de Mogi das Cruzes/SP.",0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-07,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,874630,Implantacao de um Campo de Grama Sintetica em Mogi das Cruzes/SP.,335301.9,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-06,Não se aplica,NORMAL,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,870330,Construcao de Centro de Convencoes e Eventos no  Parque Leon Feffer em  Mogi das Cruzes/SP.,2540380.84,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-12,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,881858,Implantacao de um Campo de Grama Sintetica no municipio de Mogi das Cruzes/SP.,365714.29,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-12,Não se aplica,CONVÊNIO ANULADO,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,880187,Modernizar a Guarda Municipal de Mogi das Cruzes/SP por meio da aquisicao de viaturas.,0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2018,2018-08,Não se aplica,NORMAL,22000,Ministério da Agricultura e Pecuária,135098,CAIXA ECONOMICA FEDERAL/MA,20,Agricultura,876457,Adequacao da Estrada Vicinal da Estiva  no Municipio de Mogi das Cruzes/SP.,911877.39,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
