ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2017,2017-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,858689,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,112465.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-09,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,845787,Obras de acessibilidade urbana na regiao central no Municipio de Mogi das Cruzes/SP,245850.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-09,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,844699,Obras de Infraestrutura  Reforma e Adaptacao da Praca - Conjunto Residencial do Bosque.,255740.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-09,Não se aplica,NORMAL,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,849370,Construcao do Mirante Pico do Urubu no municipio de Mogi das Cruzes - SP,438750.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-12,Não se aplica,CONVÊNIO ANULADO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,852287,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-09,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,844470,Obras de Infraestrutura Urbana: Pavimentacao Asfaltica.,394200.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-09,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,844706,Obras de Infraestrutura Urbana: Pavimentacao Asfaltica.,493100.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-09,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,845024,Melhoria da infraestrutura urbana atraves de recapeamento asfaltico no municipio de Mogi das Cruzes/SP.,493100.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,850701,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,197106.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,848713,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,298985.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-06,Não se aplica,CONVÊNIO ANULADO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,846930,"Revitalizacao da antiga Estacao Ferroviaria no Distrito de Sabauna, no Municipio de Mogi das Cruzes-SP.",0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2017,2017-12,Não se aplica,CONVÊNIO ANULADO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,852774,Implantacao e Desenvolvimento do Programa Segundo Tempo  Padrao no Municipio de Mogi das Cruzes/SP.,0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
