ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2010,2010-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",330013,FUNDO NACIONAL DE ASSISTENCIA SOCIAL,-1,Sem informação,754656,Aquisicao de equipamentos e material permanente para 4 Centro de Referecia da Assitencia Social,100000.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,744170,Aquisicao de Equipamentos Permanentes para Academia ao Ar Livre.,273000.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-04,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,732161,25o. Akimatsuri,220000.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,NORMAL,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550015,PROJETO DE OPERACION. DOS PROGRAMAS DA SNAS,-1,Sem informação,753227,"Construcao de um CREAS- Centro de Referencia Especializado da Assistencia Social,no municipio de Mogi das Cruzes - SP",200000.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,750300,Aquisicao de medicamentos.,200000.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,749179,Aquisicao de equipamentos.,96000.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,750357,"A proposta tem como objetivo a execucao de obras para a construcao de Unidade de Atencao Especializada em Saude no Distrito de Braz Cubas, em terreno localizado na Rua Guttermann com Rua Francisco Afonso de Melo, Municipio de Mogi das Cruzes/SP.O referido objeto e proposta da emenda no 25420014, do Dep. Valdemar Costa Neto.",3000000.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,NORMAL,22000,Ministério da Agricultura e Pecuária,130148,SECRETARIA DE AGRICULT.FAMILIAR E COOPERATIV.,-1,Sem informação,751876,"Adequar as unidades de producao de Queijo Minas Artesanal das regioes do Serro e Canastra as legislacoes pernitentes para inclusao no mercado formal, apoiar a identificacao de padrao de identidade de qualidade para obtencao da certificacao de origem e acompanhar os tramites e complementar os processos depositados junto ao INPI.",61334.32,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,748841,Aquisicao de materiais hospitalares.,276470.0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,CONVÊNIO ANULADO,24000,"Ministério da Ciência, Tecnologia e Inovação",240138,SECRET. DE C & T P/ INCLUSAO SOCIAL/MCT - CEF,-1,Sem informação,733124,IMPLANTACAO DE CENTRO DE ACESSO A TECNOLOGIAS PARA INCLUSAO SOCIAL.,0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,CONVENIO,ADIMPLENTE,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,665459,"O OBJETO DESTE CONVENIO E A AQUISICAO DE MOBILIARIO PARA EQUIPAR  ESCOLAS DE EDUCACAO BASICA, EM ATENDIMENTO AO PLANO DE ACOES ARTICULADAS -PAR, NO .MBITO DO PLANO DE DESENVOLVIMENTO DA EDUCACAO - PDE, INSTITU IDO PELO DECRETO N. 6.094, DE 24 DE ABRIL DE 2007.",0,3530607,MOGI DAS CRUZES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
