Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,110224641.26,105001996.18,95074978.44,84147669.94,84147669.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7524841.20,2951219.20,2294471.60,1750092.60,1750092.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,28948836.50,42718809.54,26869408.03,21167658.46,21167658.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,7074596.98,5746099.22,5304873.04,5304873.04,5304873.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2725076.00,3161381.76,2057471.30,2057471.30,2057471.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,43071.00,16001.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,298034973.92,409819838.70,384931676.18,348792973.18,348792973.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2635476.28,7500850.28,6707307.34,6707307.34,6707307.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,6296606.50,19954366.50,19898363.84,19836206.76,19836206.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,81213.00,81213.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101202&no_anexo=RREO-Anexo%2002&co_poder=E
