Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2957000.00,3458120.00,3345836.53,3264445.78,3264445.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4768000.00,5306844.08,3492654.13,3367654.13,3367654.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1050950.00,1263015.25,965088.40,953898.54,953898.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,87000.00,62000.00,35600.47,35600.47,35600.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,31000.00,53192.74,29146.44,29146.44,29146.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,515000.00,470000.00,439321.08,439321.08,439321.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,15000.00,15000.00,9918.96,9918.96,9918.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6131000.00,7312372.60,6289141.60,6197101.60,6197101.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,660000.00,1052703.98,945411.82,945411.82,945411.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,311300.00,335071.46,99589.01,99589.01,99589.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,345000.00,345000.00,195542.00,195542.00,195542.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,200000.00,373482.83,334044.95,334044.95,334044.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,563000.00,563000.00,415995.67,415995.67,415995.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,370000.00,370000.00,347983.74,324513.50,324513.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6253928.00,7149774.27,6801877.46,6660834.22,6660834.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,84580.00,152615.12,102428.49,102428.49,102428.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4120897.00,5717522.01,5266987.94,5227967.94,5227967.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,945000.00,1342790.44,1017936.74,977924.84,977924.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29408655.00,35342504.78,30134505.43,29581339.44,29581339.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201653&no_anexo=RREO-Anexo%2002&co_poder=E
