Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4361251.15,7991728.70,6272708.15,6272708.15,6272708.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,64444.80,217889.40,154173.70,154173.70,154173.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1503538.88,1798634.75,1438469.89,1438469.89,1438469.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,12801.28,12801.28,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,11836.80,67573.91,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,10339.74,27771.28,18126.48,18126.48,18126.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,543879.04,1112927.79,260453.13,260453.13,260453.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,53484.80,53965.30,14870.10,14870.10,14870.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9195675.60,11833031.86,8366390.98,8366390.98,8199230.26,167160.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1510083.20,2041640.45,1911749.25,1911749.25,1911749.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208152&no_anexo=RREO-Anexo%2002&co_poder=E
