Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,41017978.76,19933091.70,2991267.53,2991267.53,0.00,3391487.47,3391487.47,13784608.95,49454154.49,7300278.11,61211124.67,75882026.10,17121051.06,-20193145.91,399816679.39,10.2600,-5.0500,479620498.77,119.9601,431658448.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3508504&no_anexo=RGF-Anexo%2002
