Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13444120.00,13572658.88,13562591.85,13436713.21,13436713.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,615750.00,284250.00,282945.09,280445.09,280445.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4972650.00,12898295.39,12862891.24,12725251.43,12725251.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,379350.00,121685.00,121084.65,121084.65,121084.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3793600.00,6618017.55,6594926.97,5577016.97,5577016.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,572800.00,510164.58,508704.43,508704.43,508704.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,430130.00,173550.00,172910.93,172910.93,172910.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46804008.00,44427786.27,44400353.39,44194489.03,44194489.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5336100.00,1476290.18,1476290.18,1476290.18,1476290.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1521550.00,3150816.58,3150575.80,3149067.36,3149067.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,103350.00,97800.00,96912.64,96912.64,96912.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,576980.00,1127699.15,1125594.36,1125594.36,1125594.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803609&no_anexo=RREO-Anexo%2002&co_poder=E
