Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,48580772.50,72766377.60,70239803.78,70239414.58,70239414.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3422435.30,2119497.30,1969697.45,1969697.45,1969697.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17337446.13,19904810.65,16997850.10,16997850.10,16997850.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3151836.83,2962269.21,2754498.08,2754498.08,2754498.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3684780.08,6817351.60,4367800.12,4328494.11,4328494.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1969261.98,514678.73,357757.37,357757.37,357757.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1402067.34,937523.02,625900.99,625900.99,625900.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,492944722.94,599742064.21,520559539.72,520488647.16,520131777.05,356870.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8531919.61,20668395.38,20591700.73,20591700.73,20591700.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2548329.92,2548329.92,2247622.54,2247622.54,2247622.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,14068992.00,14068992.00,13318743.68,13067121.57,12976580.07,90541.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,30268172.80,30268172.80,19783739.31,19630513.31,19630513.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4941942.80,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,48252246.00,26576897.54,26565844.07,26565844.07,26565844.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,96876240.72,209810882.87,207774092.47,207521135.24,207466556.17,54579.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,212709.76,1927.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,143668979.58,147529951.93,120662006.67,113266378.71,113266378.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,921862856.29,1157238122.26,1028816597.08,1020652576.01,1020150585.33,501990.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111201&no_anexo=RREO-Anexo%2002&co_poder=E
