ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,993863,"Implementacao e Desenvolvimento do Projeto Instinto - Fazendo a Diferenca, no Estado de Sao Paulo/SP",196000.0,3523305,ITARIRI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,994424,2a Feira do Empreendedor de Itariri,1000000.0,3523305,ITARIRI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
