Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9820000.00,16310120.50,15871783.94,15859165.75,14237509.96,1621655.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,495000.00,1192120.00,1169687.25,1167642.75,1109173.25,58469.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2032000.00,3280224.00,2865870.84,2804527.96,2688631.19,115896.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12702662.94,15327539.66,14906264.42,14802899.52,13778804.16,1024095.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,494025.00,494025.00,379787.99,371607.09,371607.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,850000.00,948180.00,948043.52,948043.52,948043.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2550000.00,2550000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,430000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9675543.06,19331924.26,15690062.03,15522394.22,14529202.31,993191.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5855975.00,16604752.69,9840619.49,9589150.43,9338243.50,250906.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44905206.00,76038886.11,61672119.48,61065431.24,57001214.98,4064216.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107009&no_anexo=RREO-Anexo%2002&co_poder=E
