ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2303501,Cascavel,CASCAVEL - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2303501,Cascavel,CASCAVEL - PR,201632200006,HERMES PARCIANELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.233.005,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
