ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3515186,Espírito Santo do Pinhal,ESPÍRITO SANTO DO PINHAL - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3515186,Espírito Santo do Pinhal,ESPÍRITO SANTO DO PINHAL - SP,201725380010,RICARDO TRIPOLI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"599.960,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
